66352	1794
66353	1795
66354	1795
66355	1795
66356	1795
66357	1795
66358	1795
66359	1795
66360	1794
66361	1794
66362	1794
66363	1794
66364	1795
66365	1795
66366	1796
66367	1796
66368	1796
66369	1796
66370	1796
66371	1796
66372	1795
66373	1795
66374	1795
66375	1795
66376	1796
66377	1796
66378	1796
66379	1796
66380	1797
66381	1798
66382	1798
66383	1798
66384	1798
66385	1798
66386	1798
66387	1798
66388	1798
66389	1798
66390	1798
66391	1798
66392	1798
66393	1798
66394	1798
66395	1798
66396	1798
66397	1799
66398	1799
66399	1799
66400	1799
66401	1800
66402	1801
66403	1801
66404	1801
66405	1801
66406	1801
66407	1801
66408	1801
66409	1801
66410	1801
66411	1801
66412	1801
66413	1801
66414	1801
66415	1801
66416	1801
66417	1801
66418	1801
66419	1801
66420	1802
66421	1802
66422	1802
66423	1802
66424	1802
66425	1802
66426	1802
66427	1802
66428	1802
66429	1802
66430	1802
66431	1802
66432	1803
66433	1803
66434	1803
66435	1802
66436	1802
66437	1802
66438	1803
66439	1803
66440	1803
66441	1803
66442	1803
66443	1803
66444	1803
66445	1803
66446	1803
66447	1804
66448	1804
66449	1804
66450	1804
66451	1804
66452	1804
66453	1804
66454	1804
66455	1804
66456	1804
66457	1804
66458	1804
66459	1804
66460	1804
66461	1804
66462	1804
66463	1804
66464	1804
66465	1804
66466	1804
66467	1804
66468	1804
66469	1804
66470	1804
66471	1804
66472	1805
66473	1805
66474	1805
66475	1805
66476	1805
66477	1806
66478	1806
66479	1806
66480	1806
66481	1807
66482	1808
66483	1808
66484	1808
66485	1808
66486	1808
66487	1808
66488	1808
66489	1809
66490	1809
66491	1809
66492	1809
66493	1809
66494	1809
66495	1809
66496	1809
66497	1809
66498	1809
66499	1810
66500	1810
66501	1810
66502	1810
66503	1810
66504	1810
66505	1810
66506	1810
66507	1810
66508	1810
66509	1810
66510	1810
66511	1810
66512	1810
66513	1810
66514	1810
66515	1810
66516	1810
66517	1810
66518	1810
66519	1810
66520	1810
66521	1810
66522	1810
66523	1810
66524	1810
66525	1811
66526	1811
66527	1811
66528	1811
66529	1811
66530	1811
66531	1811
66532	1811
66533	1811
66534	1811
66535	1810
66536	1810
66537	1810
66538	1810
66539	1809
66540	1809
66541	1809
66542	1809
66543	1809
66544	1809
66545	1809
66546	1809
66547	1809
66548	1809
66549	1808
66550	1808
66551	1808
66552	1808
66553	1807
66554	1807
66555	1807
66556	1807
66557	1807
66558	1807
66559	1807
66560	1807
66561	1807
66562	1807
66563	1808
66564	1808
66565	1808
66566	1808
66567	1809
66568	1809
66569	1809
66570	1809
66571	1809
66572	1809
66573	1809
66574	1809
66575	1809
66576	1809
66577	1810
66578	1810
66579	1810
66580	1810
66581	1810
66582	1810
66583	1810
66584	1810
66585	1810
66586	1810
66587	1810
66588	1810
66589	1810
66590	1810
66591	1810
66592	1809
66593	1809
66594	1809
66595	1810
66596	1810
66597	1810
66598	1810
66599	1810
66600	1810
66601	1810
66602	1810
66603	1810
66604	1810
66605	1810
66606	1810
66607	1810
66608	1810
66609	1810
66610	1810
66611	1810
66612	1810
66613	1810
66614	1810
66615	1810
66616	1810
66617	1810
66618	1810
66619	1811
66620	1811
66621	1812
66622	1812
66623	1812
66624	1812
66625	1812
66626	1812
66627	1812
66628	1812
66629	1812
66630	1812
66631	1812
66632	1812
66633	1812
66634	1812
66635	1813
66636	1813
66637	1813
66638	1813
66639	1813
66640	1813
66641	1813
66642	1813
66643	1813
66644	1813
66645	1813
66646	1813
66647	1813
66648	1813
66649	1813
66650	1813
66651	1813
66652	1813
66653	1814
66654	1813
66655	1813
66656	1812
66657	1812
66658	1812
66659	1812
66660	1812
66661	1812
66662	1812
66663	1813
66664	1812
66665	1812
66666	1811
66667	1811
66668	1811
66669	1812
66670	1812
66671	1812
66672	1812
66673	1813
66674	1813
66675	1813
66676	1813
66677	1813
66678	1813
66679	1814
66680	1814
66681	1814
66682	1814
66683	1814
66684	1814
66685	1814
66686	1814
66687	1814
66688	1814
66689	1814
66690	1814
66691	1814
66692	1814
66693	1814
66694	1814
66695	1815
66696	1815
66697	1815
66698	1815
66699	1815
66700	1815
66701	1815
66702	1815
66703	1815
66704	1815
66705	1815
66706	1815
66707	1815
66708	1815
66709	1815
66710	1815
66711	1815
66712	1815
66713	1815
66714	1815
66715	1815
66716	1815
66717	1815
66718	1815
66719	1815
66720	1815
66721	1815
66722	1815
66723	1815
66724	1815
66725	1815
66726	1815
66727	1815
66728	1815
66729	1815
66730	1815
66731	1815
66732	1815
66733	1815
66734	1815
66735	1816
66736	1816
66737	1817
66738	1817
66739	1817
66740	1817
66741	1817
66742	1817
66743	1817
66744	1817
66745	1818
66746	1818
66747	1818
66748	1818
66749	1818
66750	1819
66751	1819
66752	1819
66753	1819
66754	1819
66755	1819
66756	1819
66757	1819
66758	1820
66759	1820
66760	1820
66761	1820
66762	1820
66763	1820
66764	1820
66765	1820
66766	1820
66767	1820
66768	1820
66769	1820
66770	1820
66771	1820
66772	1819
66773	1819
66774	1819
66775	1820
66776	1820
66777	1820
66778	1820
66779	1820
66780	1820
66781	1820
66782	1820
66783	1820
66784	1821
66785	1820
66786	1820
66787	1820
66788	1820
66789	1820
66790	1820
66791	1820
66792	1820
66793	1820
66794	1820
66795	1820
66796	1820
66797	1820
66798	1820
66799	1820
66800	1820
66801	1820
66802	1820
66803	1820
66804	1820
66805	1820
66806	1820
66807	1820
66808	1820
66809	1820
66810	1820
66811	1820
66812	1820
66813	1820
66814	1820
66815	1820
66816	1820
66817	1820
66818	1820
66819	1820
66820	1820
66821	1820
66822	1820
66823	1820
66824	1819
66825	1819
66826	1819
66827	1819
66828	1819
66829	1819
66830	1819
66831	1820
66832	1820
66833	1820
66834	1820
66835	1820
66836	1821
66837	1821
66838	1821
66839	1821
66840	1821
66841	1822
66842	1822
66843	1822
66844	1822
66845	1822
66846	1822
66847	1821
66848	1821
66849	1822
66850	1821
66851	1821
66852	1821
66853	1821
66854	1821
66855	1821
66856	1821
66857	1821
66858	1822
66859	1822
66860	1822
66861	1822
66862	1822
66863	1822
66864	1822
66865	1822
66866	1822
66867	1821
66868	1821
66869	1821
66870	1821
66871	1821
66872	1821
66873	1821
66874	1821
66875	1821
66876	1821
66877	1821
66878	1821
66879	1821
66880	1821
66881	1821
66882	1821
66883	1821
66884	1821
66885	1820
66886	1820
66887	1820
66888	1820
66889	1821
66890	1821
66891	1821
66892	1821
66893	1821
66894	1821
66895	1821
66896	1821
66897	1821
66898	1821
66899	1821
66900	1821
66901	1821
66902	1822
66903	1822
66904	1822
66905	1822
66906	1822
66907	1822
66908	1822
66909	1822
66910	1822
66911	1822
66912	1822
66913	1823
66914	1823
66915	1824
66916	1824
66917	1824
66918	1824
66919	1824
66920	1824
66921	1824
66922	1823
66923	1823
66924	1823
66925	1823
66926	1823
66927	1823
66928	1823
66929	1823
66930	1823
66931	1823
66932	1823
66933	1823
66934	1823
66935	1823
66936	1823
66937	1824
66938	1824
66939	1824
66940	1824
66941	1824
66942	1824
66943	1824
66944	1824
66945	1825
66946	1825
66947	1825
66948	1825
66949	1826
66950	1826
66951	1826
66952	1826
66953	1826
66954	1826
66955	1826
66956	1826
66957	1827
66958	1827
66959	1827
66960	1827
66961	1827
66962	1827
66963	1827
66964	1827
66965	1827
66966	1828
66967	1828
66968	1828
66969	1828
66970	1828
66971	1829
66972	1829
66973	1829
66974	1829
66975	1829
66976	1829
66977	1829
66978	1829
66979	1829
66980	1829
66981	1829
66982	1829
66983	1829
66984	1829
66985	1829
66986	1829
66987	1830
66988	1830
66989	1830
66990	1830
66991	1830
66992	1830
66993	1830
66994	1830
66995	1830
66996	1830
66997	1830
66998	1830
66999	1830
67000	1830
67001	1830
67002	1830
67003	1830
67004	1830
67005	1830
67006	1830
67007	1830
67008	1830
67009	1830
67010	1830
67011	1830
67012	1830
67013	1830
67014	1830
67015	1830
67016	1830
67017	1830
67018	1830
67019	1830
67020	1830
67021	1830
67022	1830
67023	1830
67024	1830
67025	1830
67026	1830
67027	1830
67028	1830
67029	1830
67030	1830
67031	1830
67032	1830
67033	1830
67034	1830
67035	1830
67036	1830
67037	1830
67038	1831
67039	1831
67040	1831
67041	1831
67042	1831
67043	1831
67044	1831
67045	1831
67046	1831
67047	1831
67048	1832
67049	1832
67050	1832
67051	1832
67052	1833
67053	1833
67054	1833
67055	1833
67056	1833
67057	1833
67058	1833
67059	1833
67060	1833
67061	1833
67062	1834
67063	1834
67064	1834
67065	1834
67066	1835
67067	1834
67068	1834
67069	1834
67070	1834
67071	1834
67072	1834
67073	1834
67074	1835
67075	1835
67076	1835
67077	1835
67078	1835
67079	1835
67080	1835
67081	1835
67082	1835
67083	1835
67084	1835
67085	1834
67086	1834
67087	1834
67088	1834
67089	1834
67090	1835
67091	1835
67092	1835
67093	1835
67094	1835
67095	1835
67096	1835
67097	1835
67098	1835
67099	1835
67100	1835
67101	1834
67102	1834
67103	1834
67104	1834
67105	1834
67106	1834
67107	1833
67108	1833
67109	1833
67110	1833
67111	1833
67112	1833
67113	1833
67114	1833
67115	1833
67116	1833
67117	1833
67118	1833
67119	1833
67120	1833
67121	1833
67122	1833
67123	1834
67124	1834
67125	1835
67126	1835
67127	1835
67128	1835
67129	1835
67130	1835
67131	1835
67132	1835
67133	1836
67134	1836
67135	1836
67136	1836
67137	1836
67138	1836
67139	1836
67140	1836
67141	1835
67142	1835
67143	1835
67144	1836
67145	1836
67146	1836
67147	1836
67148	1836
67149	1836
67150	1836
67151	1836
67152	1836
67153	1836
67154	1836
67155	1836
67156	1837
67157	1837
67158	1837
67159	1837
67160	1837
67161	1837
67162	1837
67163	1838
67164	1838
67165	1838
67166	1838
67167	1838
67168	1838
67169	1838
67170	1838
67171	1838
67172	1839
67173	1839
67174	1839
67175	1839
67176	1839
67177	1839
67178	1839
67179	1840
67180	1840
67181	1840
67182	1839
67183	1839
67184	1839
67185	1839
67186	1839
67187	1840
67188	1840
67189	1840
67190	1840
67191	1840
67192	1840
67193	1840
67194	1840
67195	1840
67196	1840
67197	1840
67198	1840
67199	1840
67200	1840
67201	1841
67202	1841
67203	1841
67204	1841
67205	1841
67206	1841
67207	1842
67208	1842
67209	1842
67210	1842
67211	1842
67212	1842
67213	1842
67214	1842
67215	1843
67216	1843
67217	1843
67218	1843
67219	1843
67220	1843
67221	1844
67222	1844
67223	1845
67224	1846
67225	1846
67226	1847
67227	1847
67228	1846
67229	1846
67230	1847
67231	1847
67232	1847
67233	1847
67234	1847
67235	1847
67236	1847
67237	1847
67238	1847
67239	1847
67240	1847
67241	1847
67242	1847
67243	1847
67244	1848
67245	1848
67246	1847
67247	1847
67248	1848
67249	1848
67250	1848
67251	1849
67252	1849
67253	1849
67254	1849
67255	1850
67256	1850
67257	1850
67258	1850
67259	1850
67260	1851
67261	1852
67262	1852
67263	1853
67264	1853
67265	1854
67266	1854
67267	1855
67268	1855
67269	1855
67270	1855
67271	1855
67272	1855
67273	1855
67274	1855
67275	1855
67276	1855
67277	1855
67278	1855
67279	1855
67280	1855
67281	1856
67282	1855
67283	1855
67284	1855
67285	1855
67286	1855
67287	1855
67288	1855
67289	1855
67290	1855
67291	1855
67292	1855
67293	1855
67294	1855
67295	1855
67296	1855
67297	1855
67298	1855
67299	1855
67300	1855
67301	1855
67302	1855
67303	1856
67304	1856
67305	1856
67306	1856
67307	1856
67308	1856
67309	1856
67310	1856
67311	1856
67312	1856
67313	1857
67314	1857
67315	1857
67316	1857
67317	1857
67318	1857
67319	1857
67320	1857
67321	1857
67322	1857
67323	1857
67324	1857
67325	1857
67326	1857
67327	1857
67328	1857
67329	1857
67330	1857
67331	1856
67332	1856
67333	1856
67334	1856
67335	1857
67336	1857
67337	1857
67338	1857
67339	1857
67340	1857
67341	1857
67342	1857
67343	1857
67344	1858
67345	1858
67346	1858
67347	1858
67348	1858
67349	1858
67350	1859
67351	1859
67352	1859
67353	1859
67354	1859
67355	1859
67356	1859
67357	1859
67358	1859
67359	1859
67360	1859
67361	1859
67362	1859
67363	1858
67364	1858
67365	1858
67366	1858
67367	1858
67368	1858
67369	1858
67370	1858
67371	1858
67372	1858
67373	1858
67374	1858
67375	1858
67376	1858
67377	1858
67378	1859
67379	1859
67380	1859
67381	1860
67382	1860
67383	1860
67384	1860
67385	1860
67386	1860
67387	1860
67388	1860
67389	1861
67390	1860
67391	1860
67392	1860
67393	1861
67394	1861
67395	1861
67396	1861
67397	1861
67398	1861
67399	1861
67400	1861
67401	1861
67402	1861
67403	1861
67404	1861
67405	1861
67406	1861
67407	1861
67408	1861
67409	1861
67410	1861
67411	1861
67412	1861
67413	1861
67414	1861
67415	1861
67416	1862
67417	1862
67418	1862
67419	1862
67420	1862
67421	1862
67422	1862
67423	1862
67424	1862
67425	1862
67426	1863
67427	1863
67428	1863
67429	1863
67430	1863
67431	1863
67432	1864
67433	1864
67434	1864
67435	1864
67436	1864
67437	1864
67438	1864
67439	1864
67440	1864
67441	1864
67442	1864
67443	1864
67444	1864
67445	1864
67446	1864
67447	1864
67448	1864
67449	1864
67450	1865
67451	1865
67452	1865
67453	1865
67454	1865
67455	1865
67456	1865
67457	1865
67458	1865
67459	1865
67460	1865
67461	1865
67462	1865
67463	1865
67464	1866
67465	1866
67466	1866
67467	1867
67468	1867
67469	1867
67470	1867
67471	1867
67472	1867
67473	1867
67474	1868
67475	1868
67476	1868
67477	1868
67478	1869
67479	1869
67480	1869
67481	1869
67482	1869
67483	1869
67484	1869
67485	1868
67486	1868
67487	1868
67488	1868
67489	1868
67490	1868
67491	1868
67492	1868
67493	1868
67494	1868
67495	1868
67496	1868
67497	1868
67498	1868
67499	1868
67500	1868
67501	1868
67502	1868
67503	1868
67504	1868
67505	1869
67506	1869
67507	1868
67508	1868
67509	1868
67510	1868
67511	1868
67512	1868
67513	1868
67514	1868
67515	1869
67516	1869
67517	1870
67518	1870
67519	1870
67520	1870
67521	1870
67522	1870
67523	1870
67524	1870
67525	1870
67526	1869
67527	1869
67528	1869
67529	1868
67530	1868
67531	1868
67532	1868
67533	1868
67534	1867
67535	1868
67536	1868
67537	1868
67538	1868
67539	1868
67540	1867
67541	1867
67542	1867
67543	1867
67544	1867
67545	1867
67546	1868
67547	1868
67548	1869
67549	1869
67550	1869
67551	1869
67552	1869
67553	1869
67554	1869
67555	1869
67556	1869
67557	1869
67558	1870
67559	1870
67560	1870
67561	1870
67562	1870
67563	1870
67564	1870
67565	1870
67566	1870
67567	1870
67568	1869
67569	1869
67570	1868
67571	1868
67572	1868
67573	1868
67574	1868
67575	1868
67576	1868
67577	1868
67578	1868
67579	1868
67580	1868
67581	1868
67582	1868
67583	1868
67584	1868
67585	1868
67586	1869
67587	1869
67588	1869
67589	1869
67590	1868
67591	1868
67592	1868
67593	1868
67594	1867
67595	1867
67596	1867
67597	1867
67598	1867
67599	1867
67600	1867
67601	1867
67602	1868
67603	1868
67604	1868
67605	1868
67606	1868
67607	1868
67608	1869
67609	1869
67610	1869
67611	1870
67612	1870
67613	1870
67614	1870
67615	1870
67616	1870
67617	1870
67618	1870
67619	1870
67620	1870
67621	1869
67622	1869
67623	1869
67624	1869
67625	1868
67626	1868
67627	1868
67628	1867
67629	1867
67630	1867
67631	1867
67632	1867
67633	1867
67634	1868
67635	1868
67636	1867
67637	1867
67638	1866
67639	1866
67640	1866
67641	1866
67642	1866
67643	1866
67644	1866
67645	1866
67646	1866
67647	1866
67648	1866
67649	1866
67650	1866
67651	1867
67652	1867
67653	1867
67654	1867
67655	1867
67656	1867
67657	1867
67658	1867
67659	1867
67660	1868
67661	1868
67662	1868
67663	1868
67664	1868
67665	1868
67666	1868
67667	1868
67668	1868
67669	1868
67670	1868
67671	1868
67672	1869
67673	1869
67674	1869
67675	1869
67676	1870
67677	1869
67678	1869
67679	1869
67680	1869
67681	1869
67682	1869
67683	1869
67684	1869
67685	1869
67686	1868
67687	1868
67688	1868
67689	1869
67690	1869
67691	1869
67692	1869
67693	1869
67694	1869
67695	1869
67696	1869
67697	1869
67698	1869
67699	1869
67700	1869
67701	1869
67702	1869
67703	1869
67704	1869
67705	1869
67706	1869
67707	1869
67708	1869
67709	1869
67710	1869
67711	1869
67712	1869
67713	1869
67714	1869
67715	1869
67716	1869
67717	1869
67718	1869
67719	1869
67720	1869
67721	1869
67722	1869
67723	1869
67724	1869
67725	1869
67726	1869
67727	1869
67728	1870
67729	1870
67730	1870
67731	1870
67732	1870
67733	1870
67734	1870
67735	1870
67736	1870
67737	1870
67738	1870
67739	1870
67740	1870
67741	1870
67742	1870
67743	1870
67744	1870
67745	1870
67746	1870
67747	1870
67748	1870
67749	1870
67750	1870
67751	1870
67752	1870
67753	1870
67754	1870
67755	1870
67756	1870
67757	1870
67758	1870
67759	1870
67760	1870
67761	1870
67762	1870
67763	1870
67764	1870
67765	1870
67766	1870
67767	1870
67768	1871
67769	1871
67770	1871
67771	1871
67772	1871
67773	1871
67774	1871
67775	1871
67776	1871
67777	1871
67778	1872
67779	1873
67780	1873
67781	1873
67782	1873
67783	1873
67784	1873
67785	1873
67786	1873
67787	1873
67788	1873
67789	1873
67790	1874
67791	1874
67792	1874
67793	1874
67794	1874
67795	1874
67796	1874
67797	1874
67798	1874
67799	1874
67800	1874
67801	1875
67802	1875
67803	1875
67804	1875
67805	1875
67806	1875
67807	1875
67808	1875
67809	1875
67810	1875
67811	1875
67812	1875
67813	1875
67814	1876
67815	1876
67816	1876
67817	1876
67818	1876
67819	1876
67820	1876
67821	1877
67822	1877
67823	1878
67824	1878
67825	1878
67826	1878
67827	1878
67828	1878
67829	1878
67830	1878
67831	1878
67832	1878
67833	1878
67834	1878
67835	1879
67836	1879
67837	1879
67838	1880
67839	1880
67840	1880
67841	1880
67842	1881
67843	1881
67844	1881
67845	1881
67846	1881
67847	1881
67848	1881
67849	1881
67850	1881
67851	1881
67852	1881
67853	1881
67854	1881
67855	1881
67856	1881
67857	1881
67858	1881
67859	1881
67860	1881
67861	1881
67862	1881
67863	1881
67864	1881
67865	1882
67866	1882
67867	1883
67868	1883
67869	1883
67870	1883
67871	1883
67872	1883
67873	1884
67874	1884
67875	1883
67876	1883
67877	1883
67878	1882
67879	1882
67880	1882
67881	1882
67882	1883
67883	1883
67884	1883
67885	1882
67886	1882
67887	1882
67888	1882
67889	1882
67890	1882
67891	1882
67892	1883
67893	1883
67894	1884
67895	1884
67896	1884
67897	1884
67898	1884
67899	1884
67900	1884
67901	1885
67902	1885
67903	1885
67904	1885
67905	1885
67906	1885
67907	1885
67908	1885
67909	1885
67910	1885
67911	1885
67912	1885
67913	1885
67914	1885
67915	1885
67916	1885
67917	1886
67918	1886
67919	1886
67920	1886
67921	1886
67922	1886
67923	1886
67924	1887
67925	1887
67926	1887
67927	1887
67928	1887
67929	1887
67930	1887
67931	1887
67932	1887
67933	1887
67934	1888
67935	1888
67936	1888
67937	1888
67938	1888
67939	1888
67940	1888
67941	1888
67942	1888
67943	1888
67944	1888
67945	1888
67946	1888
67947	1887
67948	1887
67949	1887
67950	1887
67951	1887
67952	1888
67953	1888
67954	1888
67955	1888
67956	1888
67957	1888
67958	1888
67959	1888
67960	1887
67961	1887
67962	1886
67963	1886
67964	1886
67965	1886
67966	1887
67967	1887
67968	1887
67969	1887
67970	1887
67971	1887
67972	1888
67973	1888
67974	1888
67975	1888
67976	1888
67977	1888
67978	1888
67979	1888
67980	1888
67981	1888
67982	1888
67983	1888
67984	1888
67985	1888
67986	1888
67987	1888
67988	1888
67989	1888
67990	1887
67991	1887
67992	1888
67993	1888
67994	1889
67995	1889
67996	1890
67997	1890
67998	1891
67999	1892
68000	1892
68001	1893
68002	1893
68003	1893
68004	1893
68005	1893
68006	1893
68007	1893
68008	1893
68009	1893
68010	1893
68011	1893
68012	1893
68013	1893
68014	1893
68015	1894
68016	1894
68017	1894
68018	1894
68019	1894
68020	1894
68021	1894
68022	1894
68023	1894
68024	1895
68025	1895
68026	1894
68027	1894
68028	1894
68029	1894
68030	1893
68031	1893
68032	1893
68033	1893
68034	1894
68035	1894
68036	1894
68037	1894
68038	1894
68039	1894
68040	1894
68041	1894
68042	1894
68043	1894
68044	1894
68045	1894
68046	1894
68047	1895
68048	1895
68049	1895
68050	1895
68051	1895
68052	1894
68053	1894
68054	1894
68055	1895
68056	1895
68057	1895
68058	1895
68059	1895
68060	1895
68061	1895
68062	1895
68063	1895
68064	1895
68065	1895
68066	1894
68067	1894
68068	1894
68069	1894
68070	1894
68071	1894
68072	1894
68073	1894
68074	1894
68075	1894
68076	1894
68077	1894
68078	1894
68079	1894
68080	1895
68081	1895
68082	1896
68083	1896
68084	1896
68085	1896
68086	1895
68087	1895
68088	1895
68089	1895
68090	1896
68091	1896
68092	1896
68093	1897
68094	1897
68095	1897
68096	1897
68097	1897
68098	1897
68099	1897
68100	1897
68101	1897
68102	1898
68103	1898
68104	1898
68105	1898
68106	1898
68107	1898
68108	1898
68109	1898
